brand,brand_topic_num,brand_topic_name,brand_positive,brand_neutral,brand_negative
Blibli,16,"halilintar, atta, diperankan",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,17,"epic, traveloka, promo",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,18,"evercoss, smartphone, kuasai",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,19,"sınıfta, el, dersi",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,20,"indra, bekti, felicya",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,21,"tingting, ayu, depok",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,22,"evercoss, cross, terusmenerus",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,23,"aqua, palestina, pet",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,24,"wardah, kosmetik, halal",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,25,"lion, air, plane",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,26,"garuda, pokemon, timnas",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,27,"erigo, 3second, legend",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,28,"atta, halilintar, saleha",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,29,"lelah, sarangbeo_o, sukaestehpanas",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,30,"tingting, ayu, depok",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,31,"febian, rizky, allobank",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,32,"donna, harun, pardede",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,33,"hidupmu, hutan, memimpin",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,34,"prilly, latuconsina, omara",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,35,"hammer, hammer_brand, sarinah",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,36,"aprilia, manganang, lakilaki",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,37,"diye, dersi, gibi",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,38,"jouska, bir, women",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,39,"gitasav, alya, nurshabrina",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,40,"greenlight, herr, 3secondjourney",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,41,"hammer, cp082187283143, tlpsmswa",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,42,"diskartes, andhika, domani",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,43,"executive, gounder, hood",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,44,"bn, rinso, rosin",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,45,"hammer, menteri, mallofindonesia",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,46,"popmart, jastip, seratus",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,47,"mie, sedaap, siwon",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,48,"bau, gua, fellexandro",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,49,"anthony, ginting, sinisuka",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,50,"anindya, kusuma, putri",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,51,"کا, amalee, irfan",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,52,"atta, ameena, halilintar",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,53,"anthony, ginting, defeating",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,54,"diskartes, andhika, shopeepay",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,55,"agustinus, wibowo, nol",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,56,"hammer, hammer_brand, mallofindonesia",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,57,"epic, traveloka, spesial",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,58,"lion, air, jet",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,59,"gojek, adl, ecosystem",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,60,"gua, uda, luka",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,61,"fellexandro, saham, pajak",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,62,"yasa, singgih, bagusbagus",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,63,"angelina, vidi, bening",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,64,"sekar, rara, jaga",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,65,"amalee, irfan, hapsah",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,66,"su, da, zelena",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,67,"greysia, polii, medallistas",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,68,"nana, koot, kedo",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,69,"cat, garuda, morgan",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,70,"2025, emanuelle, 04",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,71,"keisya, pre, chef",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,72,"max, 737800, crashed",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,73,"nikel, dana, musk",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,74,"najelaa, shihab, membaca",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,75,"lion, air, jet",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,76,"jampt, express, jntexpressid",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,77,"cushion, artis, indihome",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,78,"pos, lontong, diler",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,79,"dana, nctsmtown_dream, eksplor",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,80,"lazada, etawaku, hisense",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,81,"epic, pengumuman, xperience",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,82,"bus, tanyakanrl, starfess",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,83,"posindonesia, seo, pos",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,84,"somethinc, gelap, lusi",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,86,"garuda, dinobatkan, surveinya",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,87,"executive, nutrifood, fill",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,88,"hammer, 3second, equatorial",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,89,"ayla, dimitri, ghassani",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,90,"melati, wijsen, youth",0.9079525340348482,0.9526932567130518,0.8281678557395935
Blibli,91,"melati, wijsen, desa",0.9079525340348482,0.9526932567130518,0.8281678557395935
Lazada,-1,"brand, indonesia, the",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,0,"brand, indonesia, the",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,1,"hammerifw, fashion, hammer",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,2,"koot, nana, vindy",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,3,"bank, mandiri, wacoal",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,4,"tamara, que, angel",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,5,"ariel, noah, luna",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,6,"tasya, kamila, alexa",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,7,"arnold, chef, america",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,8,"fypviraltwitter, fypシviral, shopeehaul",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,9,"wahyu, nayaka, julukan",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,10,"sdt, sdm, hermawan",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,11,"combipharid, liliyana, natsir",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,12,"sandy, mangkualam, rauf",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,13,"yumi, kwandy, kinsky",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,14,"sandy, mangkualam, ivar",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,15,"dinda, hauw, mbayang",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,16,"halilintar, atta, diperankan",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,17,"epic, traveloka, promo",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,18,"evercoss, smartphone, kuasai",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,19,"sınıfta, el, dersi",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,20,"indra, bekti, felicya",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,21,"tingting, ayu, depok",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,22,"evercoss, cross, terusmenerus",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,23,"aqua, palestina, pet",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,24,"wardah, kosmetik, halal",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,25,"lion, air, plane",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,26,"garuda, pokemon, timnas",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,27,"erigo, 3second, legend",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,28,"atta, halilintar, saleha",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,29,"lelah, sarangbeo_o, sukaestehpanas",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,30,"tingting, ayu, depok",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,31,"febian, rizky, allobank",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,32,"donna, harun, pardede",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,33,"hidupmu, hutan, memimpin",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,34,"prilly, latuconsina, omara",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,35,"hammer, hammer_brand, sarinah",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,36,"aprilia, manganang, lakilaki",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,37,"diye, dersi, gibi",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,38,"jouska, bir, women",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,39,"gitasav, alya, nurshabrina",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,40,"greenlight, herr, 3secondjourney",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,41,"hammer, cp082187283143, tlpsmswa",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,42,"diskartes, andhika, domani",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,43,"executive, gounder, hood",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,44,"bn, rinso, rosin",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,45,"hammer, menteri, mallofindonesia",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,46,"popmart, jastip, seratus",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,47,"mie, sedaap, siwon",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,48,"bau, gua, fellexandro",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,49,"anthony, ginting, sinisuka",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,50,"anindya, kusuma, putri",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,51,"کا, amalee, irfan",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,52,"atta, ameena, halilintar",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,53,"anthony, ginting, defeating",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,54,"diskartes, andhika, shopeepay",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,55,"agustinus, wibowo, nol",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,56,"hammer, hammer_brand, mallofindonesia",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,57,"epic, traveloka, spesial",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,58,"lion, air, jet",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,59,"gojek, adl, ecosystem",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,60,"gua, uda, luka",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,61,"fellexandro, saham, pajak",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,62,"yasa, singgih, bagusbagus",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,63,"angelina, vidi, bening",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,64,"sekar, rara, jaga",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,65,"amalee, irfan, hapsah",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,66,"su, da, zelena",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,67,"greysia, polii, medallistas",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,68,"nana, koot, kedo",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,69,"cat, garuda, morgan",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,70,"2025, emanuelle, 04",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,71,"keisya, pre, chef",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,72,"max, 737800, crashed",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,73,"nikel, dana, musk",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,74,"najelaa, shihab, membaca",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,75,"lion, air, jet",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,76,"jampt, express, jntexpressid",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,77,"cushion, artis, indihome",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,78,"pos, lontong, diler",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,79,"dana, nctsmtown_dream, eksplor",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,80,"lazada, etawaku, hisense",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,81,"epic, pengumuman, xperience",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,82,"bus, tanyakanrl, starfess",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,83,"posindonesia, seo, pos",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,84,"somethinc, gelap, lusi",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,86,"garuda, dinobatkan, surveinya",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,87,"executive, nutrifood, fill",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,88,"hammer, 3second, equatorial",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,89,"ayla, dimitri, ghassani",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,90,"melati, wijsen, youth",0.9288500155721392,0.9111797987369069,0.9650274217128754
Lazada,91,"melati, wijsen, desa",0.9288500155721392,0.9111797987369069,0.9650274217128754
JD.ID,-1,"brand, indonesia, the",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,0,"brand, indonesia, the",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,1,"hammerifw, fashion, hammer",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,2,"koot, nana, vindy",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,3,"bank, mandiri, wacoal",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,4,"tamara, que, angel",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,5,"ariel, noah, luna",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,6,"tasya, kamila, alexa",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,7,"arnold, chef, america",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,8,"fypviraltwitter, fypシviral, shopeehaul",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,9,"wahyu, nayaka, julukan",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,10,"sdt, sdm, hermawan",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,11,"combipharid, liliyana, natsir",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,12,"sandy, mangkualam, rauf",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,13,"yumi, kwandy, kinsky",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,14,"sandy, mangkualam, ivar",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,15,"dinda, hauw, mbayang",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,16,"halilintar, atta, diperankan",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,17,"epic, traveloka, promo",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,18,"evercoss, smartphone, kuasai",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,19,"sınıfta, el, dersi",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,20,"indra, bekti, felicya",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,21,"tingting, ayu, depok",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,22,"evercoss, cross, terusmenerus",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,23,"aqua, palestina, pet",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,24,"wardah, kosmetik, halal",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,25,"lion, air, plane",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,26,"garuda, pokemon, timnas",0.9064070105552673,0.9699422412730277,0.7764740288257599
JD.ID,27,"erigo, 3second, legend",0.9064070105552673,0.9699422412730277,0.7764740288257599
